Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:36:39.536000,0,0,0,0,-0.17946171760559082,0.08374879509210587,9.930213928222656,-0.1514458954334259,0.06791986525058746,9.877208709716797,-0.09624999761581421,-0.6825000047683716,-0.5337499976158142,-0.12497538328170776,-0.5716761946678162,-0.5716761946678162,0.0,0.0,0.0,0.0,0.0,0.0,0.07343988865613937,0.015988215804100037,0.0699668824672699
1969-12-31T19:36:39.547000,0,0,0,0,-0.19381862878799438,0.05024927482008934,9.879964828491211,-0.1591152548789978,0.06472153216600418,9.877707481384277,-0.17499999701976776,-0.6912499666213989,-0.4987499713897705,-0.12973396480083466,-0.574751079082489,-0.574751079082489,0.0,0.0,0.0,0.0,0.0,0.0,0.06549699604511261,0.012758083641529083,0.07045938819646835
1969-12-31T19:36:39.558000,0,0,0,0,-0.2967100143432617,0.08374879509210587,9.858429908752441,-0.1840195506811142,0.06816542148590088,9.874217987060547,-0.14000000059604645,-0.6212499737739563,-0.5249999761581421,-0.13071052730083466,-0.5745366811752319,-0.5745366811752319,0.0,0.0,0.0,0.0,0.0,0.0,0.04044432193040848,0.01615382358431816,0.06696699559688568
1969-12-31T19:36:39.569000,0,0,0,0,-7.57806921005249,0.09092725813388824,9.954142570495605,-1.522323727607727,0.0722852572798729,9.888684272766113,-0.03500000014901161,-0.4112500250339508,-0.5337499976158142,-0.12160607427358627,-0.5610846281051636,-0.5610846281051636,0.0,0.0,0.0,0.0,0.0,0.0,-1.2914283275604248,0.020199744030833244,0.0815831795334816
1969-12-31T19:36:39.580000,0,0,0,0,0.031106693670153618,0.06460621953010559,9.81057357788086,-1.241156816482544,0.07089537382125854,9.87454605102539,0.05249999836087227,-0.3062500059604645,-0.6912499666213989,-0.10504425317049026,-0.5528666973114014,-0.5528666973114014,0.0,0.0,0.0,0.0,0.0,0.0,-1.0051969289779663,0.018727982416749,0.0675656646490097
1969-12-31T19:36:39.591000,0,0,0,0,2.462214708328247,0.04785645380616188,9.81057357788086,-0.570855975151062,0.06672538816928864,9.862967491149902,0.10499999672174454,-0.5512499809265137,-0.6912499666213989,-0.08506381511688232,-0.5618820190429688,-0.5618820190429688,0.0,0.0,0.0,0.0,0.0,0.0,-0.333150178194046,0.014479024335741997,0.05602964758872986
1969-12-31T19:36:39.602000,0,0,0,0,4.759324073791504,0.08614161610603333,9.975677490234375,0.39389312267303467,0.07023967802524567,9.883367538452148,0.0,-0.6650000214576721,-0.6387500166893005,-0.0769721269607544,-0.5737462639808655,-0.5737462639808655,0.0,0.0,0.0,0.0,0.0,0.0,0.628535807132721,0.017890477553009987,0.07635682076215744
1969-12-31T19:36:39.613000,0,0,0,0,0.8829516172409058,-0.009571290574967861,9.987641334533691,0.4824114739894867,0.05579409748315811,9.902240753173828,-0.12250000238418579,-0.6212499737739563,-0.5162500143051147,-0.08130296319723129,-0.5730875730514526,-0.5730875730514526,0.0,0.0,0.0,0.0,0.0,0.0,0.7135688066482544,0.0034181480295956135,0.09514590352773666
1969-12-31T19:36:39.624000,0,0,0,0,-0.14356936514377594,0.06699904054403305,9.844072341918945,0.3691105246543884,0.05782216414809227,9.891712188720703,-0.04374999925494194,-0.5337499976158142,-0.5337499976158142,-0.07773074507713318,-0.5679014921188354,-0.5679014921188354,0.0,0.0,0.0,0.0,0.0,0.0,0.5973566174507141,0.00540592847391963,0.08455054461956024
1969-12-31T19:36:39.635000,0,0,0,0,-0.16749759018421173,0.033499520272016525,9.872786521911621,0.27198582887649536,0.05341982841491699,9.888286590576172,-0.05249999836087227,-0.5774999856948853,-0.4987499713897705,-0.07533067464828491,-0.5639758706092834,-0.5639758706092834,0.0,0.0,0.0,0.0,0.0,0.0,0.4978145360946655,0.0009830027120187879,0.08106891065835953
1969-12-31T19:36:39.652000,0,0,0,0,5.087141036987305,0.11964112520217896,9.906286239624023,1.1435166597366333,0.0654057115316391,9.891544342041016,-0.03500000014901161,-0.6475000381469727,-0.5425000190734863,-0.0714942216873169,-0.5680659413337708,-0.5680659413337708,0.0,0.0,0.0,0.0,0.0,0.0,1.3626515865325928,0.012885387986898422,0.08417527377605438
1969-12-31T19:36:39.663000,0,0,0,0,6.082555294036865,0.035892341285943985,9.973284721374512,2.0374701023101807,0.060063865035772324,9.906338691711426,-0.29750001430511475,-0.612500011920929,-0.33250001072883606,-0.09299299865961075,-0.5554669499397278,-0.5554669499397278,0.0,0.0,0.0,0.0,0.0,0.0,2.2457075119018555,0.007504821289330721,0.09873273223638535
1969-12-31T19:36:39.674000,0,0,0,0,-0.7130611538887024,0.04546362906694412,9.712467193603516,1.5396308898925781,0.057421259582042694,9.871248245239258,-0.3499999940395355,-0.8662499785423279,-0.2800000011920929,-0.11744076013565063,-0.5577949285507202,-0.5577949285507202,0.0,0.0,0.0,0.0,0.0,0.0,1.7393213510513306,0.00485598249360919,0.06346413493156433
1969-12-31T19:36:39.685000,0,0,0,0,-5.718846797943115,0.12442677468061447,9.820144653320312,0.22586488723754883,0.0695490837097168,9.861998558044434,-0.27125000953674316,-0.9362499713897705,-0.38499999046325684,-0.132071852684021,-0.5713515877723694,-0.5713515877723694,0.0,0.0,0.0,0.0,0.0,0.0,0.42345690727233887,0.01692982390522957,0.054172102361917496
1969-12-31T19:36:39.696000,0,0,0,0,-2.091326951980591,0.09092725813388824,9.882357597351074,-0.19354096055030823,0.07341847568750381,9.865683555603027,-0.16625000536441803,-0.6387500166893005,-0.5074999928474426,-0.13532304763793945,-0.5715854167938232,-0.5715854167938232,0.0,0.0,0.0,0.0,0.0,0.0,0.004046982619911432,0.020729191601276398,0.05785808339715004
1969-12-31T19:36:39.707000,0,0,0,0,-0.24646073579788208,0.02871387079358101,9.91585636138916,-0.20311930775642395,0.06532705575227737,9.874764442443848,-0.017500000074505806,-0.6825000047683716,-0.5425000190734863,-0.12411513924598694,-0.576979398727417,-0.576979398727417,0.0,0.0,0.0,0.0,0.0,0.0,-0.005493308417499065,0.012599026784300804,0.06693989038467407
1969-12-31T19:36:39.718000,0,0,0,0,-0.20338992774486542,0.05982056260108948,9.903892517089844,-0.20316828787326813,0.06433039158582687,9.880036354064941,-0.09624999761581421,-0.7175000309944153,-0.5074999928474426,-0.12146446853876114,-0.5816622972488403,-0.5816622972488403,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055086794309318066,0.011566667817533016,0.07221242785453796
1969-12-31T19:36:39.729000,0,0,0,0,-0.22971096634864807,0.07178468257188797,9.860822677612305,-0.207972452044487,0.06567960232496262,9.876558303833008,-0.17499999701976776,-0.6912499666213989,-0.4724999964237213,-0.12655702233314514,-0.5816903114318848,-0.5816903114318848,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255149565637112,0.012877813540399075,0.06873589009046555
1969-12-31T19:36:39.740000,0,0,0,0,-0.27278175950050354,0.062213387340307236,9.872786521911621,-0.21970276534557343,0.06505222618579865,9.875875473022461,-0.14000000059604645,-0.6212499737739563,-0.4375,-0.12783578038215637,-0.57479327917099,-0.57479327917099,0.0,0.0,0.0,0.0,0.0,0.0,-0.02186373993754387,0.012216556817293167,0.06805542856454849
1969-12-31T19:36:39.751000,0,0,0,0,-6.429513931274414,0.06699904054403305,9.774681091308594,-1.3436627388000488,0.06540459394454956,9.857559204101562,0.03500000014901161,-0.4024999737739563,-0.5950000286102295,-0.11234604567289352,-0.5647680759429932,-0.5647680759429932,0.0,0.0,0.0,0.0,0.0,0.0,-1.1401456594467163,0.01252067182213068,0.04985574632883072
1969-12-31T19:36:39.762000,0,0,0,0,-0.08853443711996078,0.04546362906694412,9.80100154876709,-1.116487741470337,0.06179533153772354,9.847322463989258,0.061250001192092896,-0.3062500059604645,-0.7437500357627869,-0.09583273530006409,-0.5595252513885498,-0.5595252513885498,0.0,0.0,0.0,0.0,0.0,0.0,-0.9084106087684631,0.008866643533110619,0.03971485048532486
1969-12-31T19:36:39.773000,0,0,0,0,2.3856441974639893,0.02871387079358101,9.81057357788086,-0.4826107621192932,0.05580767244100571,9.840670585632324,0.07000000029802322,-0.5074999928474426,-0.6387500166893005,-0.08005791902542114,-0.5613181591033936,-0.5613181591033936,0.0,0.0,0.0,0.0,0.0,0.0,-0.2731228470802307,0.002850157907232642,0.03309318423271179
1969-12-31T19:36:39.784000,0,0,0,0,4.713860511779785,0.08374879509210587,9.944571495056152,0.4579373598098755,0.06086494401097298,9.859476089477539,-0.008750000037252903,-0.6912499666213989,-0.6387500166893005,-0.07327476143836975,-0.5749871134757996,-0.5749871134757996,0.0,0.0,0.0,0.0,0.0,0.0,0.6641361117362976,0.00784794520586729,0.051829349249601364
1969-12-31T19:36:39.795000,0,0,0,0,1.1988041400909424,0.0,9.973284721374512,0.5920323729515076,0.049848541617393494,9.880075454711914,-0.1574999988079071,-0.6299999952316284,-0.5337499976158142,-0.08128667622804642,-0.5758951902389526,-0.5758951902389526,0.0,0.0,0.0,0.0,0.0,0.0,0.7942945957183838,-0.0031657854560762644,0.0723465085029602
1969-12-31T19:36:39.806000,0,0,0,0,-0.1339980810880661,0.09092725813388824,9.851250648498535,0.4606226980686188,0.057283684611320496,9.874857902526855,-0.03500000014901161,-0.5774999856948853,-0.5950000286102295,-0.07688365876674652,-0.5772603154182434,-0.5772603154182434,0.0,0.0,0.0,0.0,0.0,0.0,0.6596091985702515,0.0042311036959290504,0.06706288456916809
1969-12-31T19:36:39.817000,0,0,0,0,-0.15314064919948578,0.004785645287483931,9.882357597351074,0.3495330810546875,0.047781672328710556,9.876214981079102,-0.12250000238418579,-0.5687500238418579,-0.42875000834465027,-0.08122290670871735,-0.5669098496437073,-0.5669098496437073,0.0,0.0,0.0,0.0,0.0,0.0,0.5458148717880249,-0.005258333403617144,0.06836386024951935
1969-12-31T19:36:39.827000,0,0,0,0,0.2632104754447937,0.033499520272016525,9.906286239624023,0.33390891551971436,0.04519663751125336,9.881657600402832,-0.05249999836087227,-0.5512499809265137,-0.4112500250339508,-0.07849064469337463,-0.5556168556213379,-0.5556168556213379,0.0,0.0,0.0,0.0,0.0,0.0,0.5275834202766418,-0.007820512168109417,0.07375571876764297
1969-12-31T19:36:39.838000,0,0,0,0,7.195217609405518,0.014356935396790504,10.078569412231445,1.5757883787155151,0.0396147295832634,9.917298316955566,-0.20124998688697815,-0.6737499833106995,-0.49000000953674316,-0.09016811102628708,-0.5590786337852478,-0.5590786337852478,0.0,0.0,0.0,0.0,0.0,0.0,1.7608259916305542,-0.013342894613742828,0.109229177236557
1969-12-31T19:36:39.849000,0,0,0,0,3.211168050765991,0.04307080805301666,9.781858444213867,1.8717879056930542,0.040240272879600525,9.892784118652344,-0.3499999940395355,-0.7175000309944153,-0.23624999821186066,-0.11488459259271622,-0.5482412576675415,-0.5482412576675415,0.0,0.0,0.0,0.0,0.0,0.0,2.0468087196350098,-0.012641556560993195,0.08453069627285004
1969-12-31T19:36:39.860000,0,0,0,0,-3.728017807006836,0.10767702758312225,9.717252731323242,0.8582372665405273,0.0524461530148983,9.861013412475586,-0.27125000953674316,-0.9012499451637268,-0.29750001430511475,-0.1297588348388672,-0.5549824833869934,-0.5549824833869934,0.0,0.0,0.0,0.0,0.0,0.0,1.0281288623809814,-0.00040758345858193934,0.05266905575990677
1969-12-31T19:36:39.871000,0,0,0,0,-6.099304676055908,0.04785645380616188,9.90149974822998,-0.4010601043701172,0.05161542817950249,9.868341445922852,-0.20124998688697815,-0.8487499952316284,-0.4462500214576721,-0.13655942678451538,-0.5671795606613159,-0.5671795606613159,0.0,0.0,0.0,0.0,0.0,0.0,-0.2300407439470291,-0.0011995340464636683,0.060016971081495285
1969-12-31T19:36:39.882000,0,0,0,0,-2.3880372047424316,-0.05024927482008934,9.980463027954102,-0.7606979012489319,0.0331781730055809,9.888635635375977,-0.10499999672174454,-0.6562499403953552,-0.49000000953674316,-0.13355733454227448,-0.5679633617401123,-0.5679633617401123,0.0,0.0,0.0,0.0,0.0,0.0,-0.5867811441421509,-0.019508639350533485,0.08036186546087265
1969-12-31T19:36:39.893000,0,0,0,0,-0.30149564146995544,0.11724831163883209,9.839286804199219,-0.6775834560394287,0.04839465394616127,9.879703521728516,-0.05249999836087227,-0.6825000047683716,-0.5162500143051147,-0.1258467584848404,-0.5721045136451721,-0.5721045136451721,0.0,0.0,0.0,0.0,0.0,0.0,-0.5011900067329407,-0.004246486350893974,0.07147354632616043
1969-12-31T19:36:39.904000,0,0,0,0,-0.19621145725250244,0.0933200865983963,9.920642852783203,-0.5904563665390015,0.05652604252099991,9.887113571166992,-0.14000000059604645,-0.6562499403953552,-0.42875000834465027,-0.12719307839870453,-0.5682016015052795,-0.5682016015052795,0.0,0.0,0.0,0.0,0.0,0.0,-0.4120246171951294,0.0038914436008781195,0.07892077416181564
1969-12-31T19:36:39.915000,0,0,0,0,-0.18424734473228455,0.04785645380616188,9.891928672790527,-0.5169335603713989,0.054956868290901184,9.887985229492188,-0.1837499886751175,-0.7087500095367432,-0.5162500143051147,-0.13257305324077606,-0.5740417242050171,-0.5740417242050171,0.0,0.0,0.0,0.0,0.0,0.0,-0.3368396759033203,0.0023413237649947405,0.07982121407985687
1969-12-31T19:36:39.933000,0,0,0,0,-6.534798622131348,0.09092725813388824,9.798608779907227,-1.6061519384384155,0.06146741658449173,9.871808052062988,-0.008750000037252903,-0.4024999737739563,-0.5512499809265137,-0.1207944005727768,-0.5612316727638245,-0.5612316727638245,0.0,0.0,0.0,0.0,0.0,0.0,-1.4190583229064941,0.00882902555167675,0.06377635896205902
1969-12-31T19:36:39.944000,0,0,0,0,-0.21296121180057526,0.016749760136008263,9.798608779907227,-1.3539879322052002,0.053373634815216064,9.858559608459473,0.05249999836087227,-0.26249998807907104,-0.6299999952316284,-0.10430978983640671,-0.5460730195045471,-0.5460730195045471,0.0,0.0,0.0,0.0,0.0,0.0,-1.1611137390136719,0.0007377486908808351,0.05063958838582039
1969-12-31T19:36:39.955000,0,0,0,0,2.321038007736206,0.05742774158716202,9.836893081665039,-0.68881756067276,0.054107416421175,9.85463809967041,0.12250000238418579,-0.5687500238418579,-0.6737499833106995,-0.08273453265428543,-0.5559840202331543,-0.5559840202331543,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552311897278,0.0014518541283905506,0.04676748067140579
1969-12-31T19:36:39.966000,0,0,0,0,4.632504940032959,0.07896315306425095,9.966106414794922,0.2743282914161682,0.05860624089837074,9.8748140335083,0.0,-0.6825000047683716,-0.7087500095367432,-0.07486441731452942,-0.5743936896324158,-0.5743936896324158,0.0,0.0,0.0,0.0,0.0,0.0,0.46736493706703186,0.005902331322431564,0.06689754873514175
1969-12-31T19:36:39.977000,0,0,0,0,1.5146567821502686,-0.05742774158716202,10.01874828338623,0.4988245964050293,0.03760438412427902,9.90086555480957,-0.14875000715255737,-0.6387500166893005,-0.4987499713897705,-0.08189277350902557,-0.5736496448516846,-0.5736496448516846,0.0,0.0,0.0,0.0,0.0,0.0,0.6884379386901855,-0.015037093311548233,0.092881940305233
1969-12-31T19:36:39.988000,0,0,0,0,-0.09092725813388824,0.06939186155796051,9.865608215332031,0.39208102226257324,0.043357837945222855,9.894484519958496,-0.008750000037252903,-0.5774999856948853,-0.5512499809265137,-0.07493507862091064,-0.5724269151687622,-0.5724269151687622,0.0,0.0,0.0,0.0,0.0,0.0,0.5788101553916931,-0.009256132878363132,0.0864458978176117
1969-12-31T19:36:39.999000,0,0,0,0,-0.16510476171970367,0.04546362906694412,9.875179290771484,0.29123181104660034,0.04373897984623909,9.890990257263184,-0.14000000059604645,-0.5774999856948853,-0.4462500214576721,-0.08112437278032303,-0.5644440054893494,-0.5644440054893494,0.0,0.0,0.0,0.0,0.0,0.0,0.47559231519699097,-0.008844432421028614,0.08290638029575348
1969-12-31T19:36:40,0,0,0,0,0.18903300166130066,0.06699904054403305,9.899106979370117,0.2727340757846832,0.04794899374246597,9.89245891571045,-0.026249999180436134,-0.5687500238418579,-0.4462500214576721,-0.07590445131063461,-0.5569367408752441,-0.5569367408752441,0.0,0.0,0.0,0.0,0.0,0.0,0.454832524061203,-0.004629524424672127,0.08433260023593903
1969-12-31T19:36:40.011000,0,0,0,0,7.207181453704834,0.02871387079358101,10.102497100830078,1.5278513431549072,0.044467486441135406,9.930475234985352,-0.23624999821186066,-0.7087500095367432,-0.4375,-0.09115730226039886,-0.5590709447860718,-0.5590709447860718,0.0,0.0,0.0,0.0,0.0,0.0,1.7015901803970337,-0.008076298981904984,0.12219730019569397
1969-12-31T19:36:40.022000,0,0,0,0,3.407379388809204,0.02392822690308094,9.762717247009277,1.8680411577224731,0.0407499335706234,9.900111198425293,-0.3762499988079071,-0.7612499594688416,-0.20124998688697815,-0.11827671527862549,-0.5488113760948181,-0.5488113760948181,0.0,0.0,0.0,0.0,0.0,0.0,2.031824827194214,-0.011719602160155773,0.09166169166564941
1969-12-31T19:36:40.033000,0,0,0,0,-3.6562328338623047,0.10289137810468674,9.824929237365723,0.8681616187095642,0.05199737846851349,9.886503219604492,-0.29750001430511475,-0.918749988079071,-0.29750001430511475,-0.13532531261444092,-0.5566310286521912,-0.5566310286521912,0.0,0.0,0.0,0.0,0.0,0.0,1.0268157720565796,-0.0004385731590446085,0.07796940207481384
1969-12-31T19:36:40.044000,0,0,0,0,-5.532206058502197,0.0526420958340168,9.961320877075195,-0.2902887463569641,0.05211406946182251,9.900045394897461,-0.26249998807907104,-0.7524999976158142,-0.39375001192092896,-0.14742279052734375,-0.558805525302887,-0.558805525302887,0.0,0.0,0.0,0.0,0.0,0.0,-0.13101543486118317,-0.0002779217029456049,0.09151995182037354
1969-12-31T19:36:40.059000,0,0,0,0,-0.2105683833360672,0.10767702758312225,9.91585636138916,-0.2758595645427704,0.06217082589864731,9.902907371520996,-0.08749999850988388,-0.699999988079071,-0.48125001788139343,-0.1417226344347,-0.5630004405975342,-0.5630004405975342,0.0,0.0,0.0,0.0,0.0,0.0,-0.1160447895526886,0.00976801011711359,0.0943915992975235
1969-12-31T19:36:40.070000,0,0,0,0,-0.22013968229293823,0.0933200865983963,9.891928672790527,-0.2657743990421295,0.06780876219272614,9.900919914245605,-0.061250001192092896,-0.7262499332427979,-0.5425000190734863,-0.13406768441200256,-0.5724101662635803,-0.5724101662635803,0.0,0.0,0.0,0.0,0.0,0.0,-0.1054777279496193,0.015360677614808083,0.09241203218698502
1969-12-31T19:36:40.081000,0,0,0,0,-0.2105683833360672,0.06939186155796051,9.891928672790527,-0.25578224658966064,0.06809529662132263,9.899292945861816,-0.13124999403953552,-0.6650000214576721,-0.5074999928474426,-0.13379965722560883,-0.5742347240447998,-0.5742347240447998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0950562059879303,0.015600410290062428,0.09079274535179138
1969-12-31T19:36:40.092000,0,0,0,0,-0.2273181676864624,0.07657032459974289,9.8871431350708,-0.25063031911849976,0.0696292519569397,9.897093772888184,-0.12250000238418579,-0.5950000286102295,-0.5162500143051147,-0.13272477686405182,-0.5717812776565552,-0.5717812776565552,0.0,0.0,0.0,0.0,0.0,0.0,-0.08949952572584152,0.017079060897231102,0.08860030025243759
1969-12-31T19:36:40.103000,0,0,0,0,-7.348359107971191,0.08374879509210587,10.006784439086914,-1.5353012084960938,0.07218485325574875,9.916947364807129,-0.061250001192092896,-0.42875000834465027,-0.5249999761581421,-0.12592574954032898,-0.5592692494392395,-0.5592692494392395,0.0,0.0,0.0,0.0,0.0,0.0,-1.3674771785736084,0.019563406705856323,0.10856729000806808
1969-12-31T19:36:40.114000,0,0,0,0,-3.4791641235351562,0.0526420958340168,9.822537422180176,-1.8871355056762695,0.06864766031503677,9.899859428405762,0.026249999180436134,-0.2537499964237213,-0.7262499332427979,-0.11145004630088806,-0.5501371026039124,-0.5501371026039124,0.0,0.0,0.0,0.0,0.0,0.0,-1.7109464406967163,0.015960458666086197,0.09162572026252747
1969-12-31T19:36:40.125000,0,0,0,0,2.2779672145843506,0.04307080805301666,9.781858444213867,-1.1332623958587646,0.06401831656694412,9.878501892089844,0.11374999582767487,-0.5074999928474426,-0.7262499332427979,-0.09002791345119476,-0.5589355230331421,-0.5589355230331421,0.0,0.0,0.0,0.0,0.0,0.0,-0.9523528814315796,0.011268721893429756,0.07035467028617859
