Timestamp,roll,pitch,yaw,quatW,quatX,quatY,quatZ
1969-12-31T19:36:54.167000,0.31570327281951904,0.9784798622131348,232.31704711914062,0.8975465893745422,-0.0012916183331981301,0.008878717198967934,0.4408184885978699
1969-12-31T19:36:54.178000,0.3157106935977936,0.955920934677124,232.31365966796875,0.8975608944892883,-0.0012045127805322409,0.008702089078724384,0.4407931864261627
1969-12-31T19:36:54.189000,0.3160889148712158,0.9120184183120728,232.3102569580078,0.8975762724876404,-0.0010324078612029552,0.008359705097973347,0.440768837928772
1969-12-31T19:36:54.200000,0.3161879777908325,0.8439782857894897,232.30691528320312,0.8975924849510193,-0.0007696662796661258,0.007827166467905045,0.4407462179660797
1969-12-31T19:36:54.211000,0.31588634848594666,0.7902434468269348,232.3035888671875,0.8976077437400818,-0.0005651176325045526,0.007405123207718134,0.4407227337360382
1969-12-31T19:36:54.222000,0.3159736096858978,0.7749660015106201,232.3002166748047,0.8976213932037354,-0.0005054570501670241,0.007285804953426123,0.44069704413414
1969-12-31T19:36:54.233000,0.3161724805831909,0.7718173861503601,232.29681396484375,0.8976345658302307,-0.0004915741737931967,0.007261920720338821,0.44067057967185974
1969-12-31T19:36:54.244000,0.31636783480644226,0.7698508501052856,232.29342651367188,0.8976476788520813,-0.0004822665359824896,0.007247282192111015,0.44064414501190186
1969-12-31T19:36:54.255000,0.31662166118621826,0.7686155438423157,232.29005432128906,0.8976607322692871,-0.00047531389282085,0.007238595746457577,0.4406176805496216
1969-12-31T19:36:54.266000,0.316944420337677,0.7680237889289856,232.2866668701172,0.8976737856864929,-0.000470296130515635,0.0072352150455117226,0.44059115648269653
1969-12-31T19:36:54.277000,0.31736811995506287,0.7680351138114929,232.28326416015625,0.897686779499054,-0.00046680652303621173,0.00723694683983922,0.4405645728111267
1969-12-31T19:36:54.288000,0.3179323077201843,0.8062689900398254,232.27993774414062,0.8976979851722717,-0.0006091756513342261,0.0075386459939181805,0.44053658843040466
1969-12-31T19:36:54.299000,0.3182816803455353,0.8380457758903503,232.27664184570312,0.8977091908454895,-0.0007283880258910358,0.007788943592458963,0.4405091106891632
1969-12-31T19:36:54.310000,0.318622350692749,0.8502992987632751,232.27328491210938,0.8977216482162476,-0.0007725968607701361,0.007886268198490143,0.4404821991920471
1969-12-31T19:36:54.321000,0.3189941942691803,0.8344521522521973,232.26983642578125,0.8977355360984802,-0.0007085293182171881,0.007763572968542576,0.44045594334602356
1969-12-31T19:36:54.338000,0.31906795501708984,0.8220476508140564,232.26641845703125,0.8977493643760681,-0.0006600385531783104,0.0076666963286697865,0.44042980670928955
1969-12-31T19:36:54.349000,0.3191089630126953,0.8121923804283142,232.26300048828125,0.8977628946304321,-0.0006216090987436473,0.007589664310216904,0.4404034912586212
1969-12-31T19:36:54.360000,0.3186558187007904,0.8037559390068054,232.25958251953125,0.8977763652801514,-0.0005925092264078557,0.007521846331655979,0.4403771460056305
1969-12-31T19:36:54.371000,0.3184179663658142,0.7724928855895996,232.25616455078125,0.897790789604187,-0.0004740009899251163,0.007276016287505627,0.4403519332408905
1969-12-31T19:36:54.382000,0.3180827498435974,0.7136372327804565,232.2528076171875,0.8978060483932495,-0.0002502382849343121,0.006813622545450926,0.44032835960388184
1969-12-31T19:36:54.393000,0.3178115487098694,0.666714072227478,232.24942016601562,0.897820770740509,-7.185184949776158e-05,0.006444950122386217,0.4403039813041687
1969-12-31T19:36:54.404000,0.31790798902511597,0.6573432683944702,232.24600219726562,0.8978342413902283,-3.489754453767091e-05,0.006371902301907539,0.440277636051178
1969-12-31T19:36:54.415000,0.3182738125324249,0.6605768203735352,232.24261474609375,0.8978471755981445,-4.4266187614994124e-05,0.006398643366992474,0.44025084376335144
1969-12-31T19:36:54.426000,0.31873422861099243,0.663500189781189,232.23919677734375,0.8978601694107056,-5.1699738833121955e-05,0.006423319224268198,0.4402239918708801
1969-12-31T19:36:54.437000,0.31920894980430603,0.6661493182182312,232.23574829101562,0.8978733420372009,-5.7964061852544546e-05,0.006445901468396187,0.44019684195518494
1969-12-31T19:36:54.448000,0.31957969069480896,0.668709933757782,232.2322998046875,0.8978865146636963,-6.47010383545421e-05,0.006467390805482864,0.4401696026325226
1969-12-31T19:36:54.459000,0.31989461183547974,0.6712491512298584,232.2288360595703,0.897899866104126,-7.179114618338645e-05,0.006488497368991375,0.44014233350753784
1969-12-31T19:36:54.470000,0.3202556073665619,0.7106891870498657,232.22543334960938,0.8979113101959229,-0.00022026106307748705,0.0067989276722073555,0.44011396169662476
1969-12-31T19:36:54.481000,0.32048800587654114,0.7443214058876038,232.22210693359375,0.8979228138923645,-0.000347416615113616,0.007063361816108227,0.4400862157344818
1969-12-31T19:36:54.492000,0.3205246925354004,0.7585177421569824,232.21871948242188,0.8979352116584778,-0.0004014427540823817,0.007174754049628973,0.4400590658187866
1969-12-31T19:36:54.503000,0.3207046389579773,0.7444481253623962,232.21531677246094,0.8979490399360657,-0.00034578589838929474,0.007065205834805965,0.4400329291820526
1969-12-31T19:36:54.514000,0.3204891085624695,0.725315511226654,232.2118682861328,0.8979628682136536,-0.0002737930917646736,0.006914464291185141,0.44000694155693054
1969-12-31T19:36:54.525000,0.3205365538597107,0.709602952003479,232.20846557617188,0.8979765772819519,-0.00021288148127496243,0.006791526451706886,0.43998098373413086
1969-12-31T19:36:54.536000,0.3204410970211029,0.697002112865448,232.205078125,0.8979901075363159,-0.0001650454505579546,0.006692421622574329,0.4399549067020416
1969-12-31T19:36:54.547000,0.3203999698162079,0.6854979991912842,232.20169067382812,0.8980035185813904,-0.00012100157618988305,0.006602116860449314,0.43992891907691956
1969-12-31T19:36:54.558000,0.3201353847980499,0.6383365988731384,232.19827270507812,0.8980182409286499,5.8181958593195304e-05,0.006231518927961588,0.43990427255630493
1969-12-31T19:36:54.569000,0.319757878780365,0.5806025266647339,232.19493103027344,0.8980328440666199,0.0002770430874079466,0.0057776193134486675,0.43988052010536194
1969-12-31T19:36:54.580000,0.3196617364883423,0.5504910945892334,232.19155883789062,0.8980465531349182,0.0003920484450645745,0.005541262682527304,0.4398553669452667
1969-12-31T19:36:54.591000,0.3193710446357727,0.5554162859916687,232.1881561279297,0.8980596661567688,0.0003710305318236351,0.005578732583671808,0.439828485250473
1969-12-31T19:36:54.602000,0.31835588812828064,0.5598368048667908,232.18470764160156,0.8980726599693298,0.0003462743479758501,0.0056094699539244175,0.4398013949394226
1969-12-31T19:36:54.619000,0.3176591992378235,0.5638718008995056,232.1812286376953,0.89808589220047,0.0003254982875660062,0.005638409405946732,0.43977391719818115
1969-12-31T19:36:54.630000,0.31704384088516235,0.5676249861717224,232.17774963378906,0.8980991244316101,0.00030644264188595116,0.005665453150868416,0.43974655866622925
1969-12-31T19:36:54.640000,0.3166346251964569,0.5711894631385803,232.1742706298828,0.8981123566627502,0.0002897284575738013,0.0056918105110526085,0.43971920013427734
1969-12-31T19:36:54.651000,0.31639736890792847,0.6108527183532715,232.17086791992188,0.8981242775917053,0.00013583867985289544,0.00600175466388464,0.4396909177303314
1969-12-31T19:36:54.662000,0.316114217042923,0.6454049348831177,232.16751098632812,0.8981360197067261,1.2164526879132609e-06,0.0062714735977351665,0.4396631121635437
1969-12-31T19:36:54.673000,0.3157617449760437,0.6607177257537842,232.1641082763672,0.8981485962867737,-6.011229561408982e-05,0.006390138994902372,0.4396357834339142
1969-12-31T19:36:54.684000,0.31550297141075134,0.6479284167289734,232.16064453125,0.8981622457504272,-1.2880292160843965e-05,0.006288907025009394,0.43960922956466675
1969-12-31T19:36:54.695000,0.31460124254226685,0.6288953423500061,232.1571807861328,0.8981761932373047,5.325966776581481e-05,0.006136266514658928,0.4395829737186432
1969-12-31T19:36:54.706000,0.31390252709388733,0.6132341623306274,232.15374755859375,0.898189902305603,0.00010804498742800206,0.006010830868035555,0.43955668807029724
1969-12-31T19:36:54.717000,0.31319692730903625,0.6006179451942444,232.15036010742188,0.8982033133506775,0.0001510858564870432,0.005909231957048178,0.43953070044517517
1969-12-31T19:36:54.728000,0.31269416213035583,0.589622974395752,232.14698791503906,0.8982164859771729,0.000189491780474782,0.005821116268634796,0.43950480222702026
1969-12-31T19:36:54.739000,0.3121705651283264,0.5430786609649658,232.14364624023438,0.8982307314872742,0.00036407524021342397,0.005454265046864748,0.43948042392730713
1969-12-31T19:36:54.750000,0.3116813600063324,0.48520901799201965,232.1403045654297,0.8982448577880859,0.0005823406972922385,0.004998759366571903,0.4394565522670746
1969-12-31T19:36:54.761000,0.3114759922027588,0.4542647898197174,232.13693237304688,0.8982585072517395,0.0006995477597229183,0.004755390342324972,0.4394312798976898
1969-12-31T19:36:54.772000,0.31144076585769653,0.4608839750289917,232.1334991455078,0.8982715606689453,0.0006740312674082816,0.0048071215860545635,0.43940410017967224
1969-12-31T19:36:54.783000,0.3109307885169983,0.46671050786972046,232.13006591796875,0.8982846140861511,0.000647835957352072,0.004850819706916809,0.43937695026397705
1969-12-31T19:36:54.794000,0.31069162487983704,0.47239601612091064,232.12660217285156,0.8982976675033569,0.0006243074312806129,0.004894453100860119,0.4393497109413147
1969-12-31T19:36:54.805000,0.3105510473251343,0.4772815704345703,232.12313842773438,0.8983110189437866,0.0006046227645128965,0.004932193551212549,0.4393223524093628
1969-12-31T19:36:54.816000,0.3103792667388916,0.48154786229133606,232.11965942382812,0.8983241319656372,0.0005870693130418658,0.004964962136000395,0.4392949044704437
1969-12-31T19:36:54.827000,0.31034737825393677,0.4949793219566345,232.1162109375,0.8983372449874878,0.0005354795139282942,0.005070116370916367,0.43926724791526794
1969-12-31T19:36:54.838000,0.31041067838668823,0.5267217755317688,232.11282348632812,0.8983492255210876,0.00041444593807682395,0.005319190677255392,0.43923962116241455
1969-12-31T19:36:54.849000,0.31042078137397766,0.5455529093742371,232.10951232910156,0.8983616232872009,0.0003424982132855803,0.0054668462835252285,0.4392128586769104
1969-12-31T19:36:54.860000,0.3105759620666504,0.5420603156089783,232.10610961914062,0.8983745574951172,0.0003572629939299077,0.005440050270408392,0.43918633460998535
1969-12-31T19:36:54.871000,0.3108483552932739,0.5095273852348328,232.1026611328125,0.898388683795929,0.0004842492053285241,0.005186028778553009,0.4391605257987976
1969-12-31T19:36:54.882000,0.31144851446151733,0.4834575951099396,232.09921264648438,0.8984024524688721,0.0005890196771360934,0.00498392665758729,0.43913450837135315
1969-12-31T19:36:54.899000,0.3119063079357147,0.4624141752719879,232.0957794189453,0.8984161019325256,0.0006733994814567268,0.004820679780095816,0.43910834193229675
1969-12-31T19:36:54.910000,0.31239837408065796,0.44471681118011475,232.09237670898438,0.8984295129776001,0.0007452154532074928,0.004683793522417545,0.4390822649002075
1969-12-31T19:36:54.921000,0.312539279460907,0.39327701926231384,232.08895874023438,0.8984435200691223,0.0009435608517378569,0.004281003028154373,0.43905729055404663
1969-12-31T19:36:54.932000,0.3125981092453003,0.3309868574142456,232.08563232421875,0.8984571695327759,0.0011828078422695398,0.0037928142119199038,0.43903329968452454
1969-12-31T19:36:54.943000,0.31261804699897766,0.29558607935905457,232.082275390625,0.8984704613685608,0.0013187037548050284,0.003515291027724743,0.43900802731513977
1969-12-31T19:36:54.954000,0.3127085268497467,0.29686734080314636,232.07884216308594,0.8984835147857666,0.001314609544351697,0.0035256443079560995,0.43898114562034607
1969-12-31T19:36:54.965000,0.31235384941101074,0.2983192801475525,232.075439453125,0.8984965682029724,0.0013063716469332576,0.003535631112754345,0.4389543831348419
1969-12-31T19:36:54.976000,0.31225264072418213,0.300722599029541,232.07203674316406,0.8985097408294678,0.0012964768102392554,0.0035540484823286533,0.43892765045166016
1969-12-31T19:36:54.987000,0.3122785985469818,0.30335313081741333,232.068603515625,0.8985227346420288,0.0012867109617218375,0.0035747357178479433,0.4389007091522217
1969-12-31T19:36:55,0.3121796250343323,0.3056970536708832,232.06515502929688,0.8985359072685242,0.0012770654866471887,0.003592697437852621,0.4388734996318817
1969-12-31T19:36:55.011000,0.31195661425590515,0.31674468517303467,232.0616912841797,0.8985490202903748,0.0012331149773672223,0.003678433131426573,0.43884605169296265
1969-12-31T19:36:55.022000,0.3117887079715729,0.3472907841205597,232.0583038330078,0.8985616564750671,0.0011149285128340125,0.0039172787219285965,0.43881848454475403
1969-12-31T19:36:55.033000,0.3115788996219635,0.36524516344070435,232.05496215820312,0.8985742330551147,0.0010446440428495407,0.00405723275616765,0.4387916624546051
1969-12-31T19:36:55.044000,0.311399906873703,0.36140045523643494,232.05154418945312,0.8985873460769653,0.0010580827947705984,0.004026367329061031,0.4387650787830353
1969-12-31T19:36:55.062000,0.31125330924987793,0.32907506823539734,232.04806518554688,0.8986010551452637,0.001180825405754149,0.0037722857668995857,0.4387388825416565
1969-12-31T19:36:55.073000,0.3109177350997925,0.30262479186058044,232.0446014404297,0.8986147046089172,0.0012795765651389956,0.0035635444801300764,0.4387125074863434
1969-12-31T19:36:55.084000,0.3105638027191162,0.2815665006637573,232.04116821289062,0.8986279964447021,0.001357527100481093,0.003397011663764715,0.4386862516403198
1969-12-31T19:36:55.095000,0.31047797203063965,0.26429447531700134,232.0377655029297,0.8986411690711975,0.001423075096681714,0.0032611931674182415,0.4386601448059082
1969-12-31T19:36:55.106000,0.3102658987045288,0.21380530297756195,232.03436279296875,0.8986544609069824,0.0016147778369486332,0.0028643901459872723,0.4386349320411682
1969-12-31T19:36:55.117000,0.309889018535614,0.15131868422031403,232.031005859375,0.8986674547195435,0.001851085340604186,0.0023728557862341404,0.43861037492752075
1969-12-31T19:36:55.128000,0.3096621036529541,0.12690995633602142,232.02761840820312,0.8986804485321045,0.0019427990773692727,0.0021805064752697945,0.4385843575000763
1969-12-31T19:36:55.139000,0.309435099363327,0.1373489499092102,232.0242156982422,0.8986934423446655,0.0019011313561350107,0.002261449582874775,0.4385574162006378
1969-12-31T19:36:55.150000,0.3089408874511719,0.14626583456993103,232.02081298828125,0.8987066149711609,0.0018631975399330258,0.002329434035345912,0.4385305345058441
1969-12-31T19:36:55.161000,0.3088443875312805,0.1544913500547409,232.0173797607422,0.8987196683883667,0.0018310336163267493,0.0023935206700116396,0.4385033845901489
1969-12-31T19:36:55.172000,0.30882760882377625,0.16188906133174896,232.01393127441406,0.8987327814102173,0.0018026662291958928,0.002451421692967415,0.43847617506980896
1969-12-31T19:36:55.190000,0.3087805509567261,0.17613399028778076,232.010498046875,0.898746132850647,0.0017478658119216561,0.002562910784035921,0.4384487569332123
1969-12-31T19:36:55.201000,0.30891671776771545,0.225929394364357,232.00714111328125,0.8987586498260498,0.0015584887005388737,0.0029539356473833323,0.4384210705757141
1969-12-31T19:36:55.212000,0.30921420454978943,0.2711288034915924,232.00384521484375,0.8987709879875183,0.001387981465086341,0.003309540217742324,0.43839386105537415
1969-12-31T19:36:55.223000,0.3093860149383545,0.29682379961013794,232.00048828125,0.8987835049629211,0.0012911262456327677,0.0035116930957883596,0.4383668601512909
1969-12-31T19:36:55.234000,0.3098650276660919,0.2890436351299286,231.99710083007812,0.8987967371940613,0.001324750017374754,0.0034524628426879644,0.43834036588668823
1969-12-31T19:36:55.245000,0.31063708662986755,0.28302717208862305,231.9937286376953,0.8988094925880432,0.0013539207866415381,0.00340818683616817,0.43831416964530945
